,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-03-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 06:00:00,0.0,0.8707424987285601,0.0,0.0,0.0,1.2538559127401512,0.0,0.0,0.0,0.0,2.9841407514331046,0.0,0.0,0.0,0.0,0.0,1.4264264076538204,0.0,0.0,0.0,25.712167725434995,0.0,3.6190632101992817
2021-03-23 07:00:00,0.0,2.28302998405787,0.0,0.0,0.0,3.728673971214033,0.0,0.0,0.0,0.0,9.901459772342308,0.0,0.0,0.0,0.0,0.0,4.2418582263154985,0.0,0.0,6.072960790418525,31.728133088163993,0.0,12.008149673283091
2021-03-23 08:00:00,0.0,2.1710778213199333,0.0,0.0,0.0,2.396124565751371,0.0,0.0,0.0,0.0,7.87609373376335,0.0,0.0,0.0,0.0,0.0,2.725907595830848,0.0,0.0,3.6931966698589624,100.55408576328,0.0,9.551855440550257
2021-03-23 09:00:00,68.65192572559701,7.257208702445622,0.0,86.48942572559702,35.42521478259107,6.969641813384964,24.30593842550101,0.0,0.0,0.0,27.84488795334291,0.0,0.0,0.0,0.0,0.0,7.9288864322330515,0.0,0.0,24.05535312241701,18.408966818231,0.0,33.769321884589225
2021-03-23 10:00:00,0.0,11.221877233821283,0.0,22.616172036893005,9.500515565338858,8.220628192301676,53.79733790469501,0.0,0.0,0.0,20.806945524548166,0.0,0.0,0.0,0.0,0.0,9.352048366846693,0.0,0.0,17.002127802931383,0.0,0.0,25.23394750343125
2021-03-23 11:00:00,0.0,1.9498517301595437,0.0,12.242256042804001,0.0,2.7738528112892915,0.0,0.0,0.0,0.0,16.354367046160576,0.0,0.0,0.0,0.0,0.0,3.1556232743848134,0.0,0.0,12.539880551196154,2.338201803867996,0.0,19.834013551281394
2021-03-23 12:00:00,0.0,1.0906324579307003,0.0,0.0,0.0,1.0643950688996235,0.0,0.0,0.0,0.0,6.034836039423465,0.0,0.0,0.0,0.0,0.0,1.7683293205196227,0.0,0.0,2.5479406847741544,15.382728882488998,0.0,5.756341471996096
2021-03-23 13:00:00,0.0,0.0,0.0,0.0,0.0,1.6744403070788936,0.0,0.0,0.0,0.0,9.110125657815573,0.0,0.0,0.0,0.0,0.0,1.904896605573763,0.0,0.0,5.279908294007507,159.30979432807396,0.0,10.198446891340257
2021-03-23 14:00:00,0.0,0.0,0.0,0.0,0.0,1.5607730699461424,0.0,0.0,0.0,0.0,5.9483691753971,0.0,0.0,0.0,0.0,0.0,1.7755851375783118,0.0,0.0,1.7612860579684444,115.062044461025,0.0,6.951477434886306
2021-03-23 15:00:00,0.0,0.0,0.0,0.0,0.0,1.5978314053470581,0.0,0.0,0.0,0.0,3.403374993948775,0.0,0.0,0.0,0.0,0.0,1.8177438798248888,0.0,0.0,0.0,195.084777579861,0.0,4.1274960724279115
2021-03-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.1228241936571262,0.0,0.0,0.0,0.0,1.760596790953419,0.0,0.0,0.0,0.0,0.0,0.1397287132844745,0.0,0.0,0.0,33.550018417686005,0.0,2.1351912007081033
2021-03-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.18565589549586833,0.0,0.0,0.0,0.0,3.4763103469322245,0.0,0.0,0.0,0.0,0.0,0.21120805778487145,0.0,0.0,0.0,0.0,0.0,4.215949558604304
2021-03-24 06:00:00,46.47173915725189,2.0041827990874665,0.0,63.184239157251895,29.500867596398415,2.845927480723736,0.0,0.0,0.0,0.0,11.865515568915225,0.0,0.0,0.0,0.0,0.0,3.2376177131074684,0.0,0.0,7.691281533792801,16.866242211461,0.0,14.39008895437837
2021-03-24 07:00:00,89.54448834489702,0.0,0.0,107.71948834489702,58.803733351704864,1.9694975909121561,0.0,0.0,0.922837810264524,0.0,17.417558668779552,0.0,0.0,21.53884251165399,11.301875843157006,0.0,2.957271224415425,0.621852053588082,0.0,13.605380894228277,33.571892501217,0.0,20.960915763614892
2021-03-24 08:00:00,154.95398256201298,0.0,0.0,173.566482562013,116.3500043928544,0.0,48.26976456792002,0.0,2.3001444950025434,0.0,8.351236608155155,0.0,19.76408466730068,71.8950362419766,22.355222189687897,0.0,0.0,8.061410505221538,0.0,21.806829688745463,75.247919797177,0.0,15.673298743846413
2021-03-24 09:00:00,165.79269259400502,0.0,0.0,189.542692594005,126.94305187673928,0.0,240.373926515513,0.0,0.0,12.708298099018997,0.0,0.0,53.239104010415616,82.35404331373496,0.0,0.0,0.0,0.0,0.0,24.11974798993988,63.474731334180994,0.0,5.009748546171167
2021-03-24 10:00:00,0.0,0.0,0.0,48.22040546823351,78.8143104518528,0.0,170.40133008310306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067935972874523,0.0,26.522471001897856,48.717823075833,0.0,9.795229240941744
2021-03-24 11:00:00,0.0,0.0,0.0,344.2084891254031,220.80184187058018,1.0421846209142558,340.33939300820737,0.0,2.2551398059607006,0.0,0.0,0.0,0.0,0.0,47.491649005244,0.0,0.0,7.718263472684775,0.0,44.709815378279856,37.934452225876264,0.0,13.8890668430762
2021-03-24 12:00:00,146.904375291802,0.0,0.0,174.429375291802,116.03382116778316,0.0,133.037154913301,0.0,2.526119892469314,16.866531539441993,0.0,0.0,38.61825385732767,98.62730921435869,81.27228816843399,0.0,0.0,20.48644005849701,0.0,21.69332101426324,58.307385827086,0.0,0.0
2021-03-24 13:00:00,0.0,0.0,0.0,6.468582407401001,17.816107639837817,0.0,39.126419311491006,0.0,2.3471163493072633,13.169933153124006,0.0,0.0,0.0,31.996959469138616,46.241686785562,0.0,0.0,1.0342144448835064,0.0,0.06776149322065539,48.7719176082669,0.0,0.0
2021-03-24 14:00:00,175.16636478126105,0.0,0.0,182.2251733985554,228.74228336451452,0.0,24.332050685267,0.0,0.0,20.644278985290157,22.82308411919881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64758322557013,89.27207641843091,0.0,24.530104653104438
2021-03-24 15:00:00,0.0,0.0,0.0,11.850835309677002,15.191168662610066,0.0,88.683631959027,0.0,3.7267900114817025,42.929836943928,2.3448933801845597,0.0,0.0,18.055115483276673,39.910070100178004,0.0,5.039637735821685,3.972484976378757,0.0,0.9803597777739612,77.19065186393401,0.0,0.0
2021-03-24 16:00:00,0.0,0.0,0.0,0.0,6.2303375243844235,7.455225773324852,184.031264106224,0.0,6.952139016144331,134.431391069999,0.0,0.0,35.40678089435705,0.0,0.0,0.0,9.55636429319771,0.0,0.0,0.0,21.671577735442998,0.0,0.0
2021-03-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 05:00:00,0.0,1.2989052847196132,0.0,0.0,6.217842666675619,0.32610942880123545,0.0,0.0,0.0,0.0,3.278810681848388,0.0,0.0,0.0,0.0,0.0,0.3709924691509491,0.0,0.0,0.0,12.20244719598,0.0,3.9764287613401894
2021-03-25 06:00:00,33.844552824621005,0.0,0.0,45.457052824621,41.14994135904979,1.4326884511281177,26.0764513042529,0.0,1.1559188025918257,16.436622990154902,6.993110707255385,0.0,0.0,0.0,165.98701353191387,0.0,2.1873115981776605,0.0,0.0,5.288670707916396,143.670079479241,0.0,10.520098839972977
2021-03-25 07:00:00,78.84961684060879,0.0,0.0,89.815846207784,67.73916634753631,0.0,33.072364533982,0.0,2.022482206236587,6.7645566678760005,0.0,0.0,0.0,6.582886288758825,478.586657610172,0.0,0.0,0.0,0.0,10.345840486831612,410.3372732229721,0.0,5.276019234898111
2021-03-25 08:00:00,8.789920691116002,0.0,0.0,23.477420691116002,29.74963433186302,0.0,14.772108712368002,0.0,9.195815994571326,156.007564995467,0.0,0.0,0.0,30.261760005459042,462.20076860637994,0.0,0.0,0.0,0.0,2.691943626460326,358.781464802093,0.0,0.0
2021-03-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16593950114864242,131.922738247046,0.0,0.0,0.0,0.0,422.9181652338449,0.0,0.0,0.0,0.0,0.0,725.176848245219,0.0,0.0
2021-03-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.64493463300505,0.0,0.0,0.0,0.0,604.7983666687101,0.0,0.0,0.0,0.0,0.0,907.6977640743701,0.0,0.0
2021-03-25 11:00:00,0.0,0.0,0.0,66.62627413360988,52.20924132985298,0.0,42.737574402251894,0.0,16.236639812978378,266.70589866812327,0.0,0.0,0.0,0.0,406.30612572415635,0.0,0.0,0.0,0.0,7.630810478209725,524.9036855487591,0.0,0.0
2021-03-25 12:00:00,0.0,0.0,0.0,16.793333020987003,15.40732866320566,0.0,172.43439016673,0.0,17.653749924964604,331.31039527915897,0.0,0.0,49.801354921464025,18.847279339785544,597.598727749812,0.0,0.0,0.0,0.0,0.0,212.66789291602402,0.0,0.0
2021-03-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.825919002811,0.0,22.32404552504703,348.7882908598374,0.0,0.0,14.92483744383193,13.982876676157769,545.486603298979,0.0,0.0,0.0,0.0,0.0,437.285255670972,0.0,0.0
2021-03-25 14:00:00,1.505627279342896,0.0,0.0,0.0,27.933148946829576,0.0,67.03574801625189,0.0,8.536508872271792,381.90115184370103,0.0,0.0,1.3479167935088086,0.0,412.8787949351317,0.0,0.0,0.0,0.0,0.0,417.92889215330496,0.0,0.0
2021-03-25 15:00:00,5.755884993279899,0.0,0.0,26.9808849932799,27.340684107012837,3.378722655992328,0.8773099796731714,0.0,31.057158995849015,630.210972999005,3.2191505948881045,0.0,0.0,0.0,198.77215950099804,0.0,5.038255898858937,0.0,0.0,0.0,415.991632178416,0.0,7.229605799783481
2021-03-25 16:00:00,12.677063564397002,0.0,0.0,29.414563564397003,21.56408513808671,0.0,0.0,0.0,12.219872724020986,282.271452253938,6.79424761199124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959001319432217,123.76601140124191,0.0,8.239829693600505
2021-03-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 05:00:00,0.0,0.3917015177551252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3504532516257024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063314404532688
2021-03-26 06:00:00,0.0,0.6769999512285823,0.0,0.0,0.0,0.23077341940564775,0.0,0.0,0.0,0.0,4.966891300346919,0.0,0.0,0.0,95.60326580780199,0.0,0.2625351894743635,0.0,0.0,0.7776769038929423,104.709653905165,0.0,6.023674843591694
2021-03-26 07:00:00,0.0,3.2042927485266564,0.0,0.0,0.0,4.191611690366813,0.0,0.0,0.0,0.0,13.592245634691574,0.0,0.0,0.0,396.1346566217059,0.0,4.768510915024717,0.0,0.0,9.77176119358969,378.00212607303206,0.0,16.434207756246234
2021-03-26 08:00:00,0.0,2.3588418182320368,0.0,0.0,0.0,1.6214949029735026,0.0,0.0,6.27219211253517,0.0,14.270002841897742,0.0,0.0,0.0,596.759778759962,0.0,3.6364343743196628,0.0,0.0,10.450990150446769,607.588181852293,0.0,13.056168373509113
2021-03-26 09:00:00,0.0,0.0,0.0,15.885303285912983,46.519256311874415,0.0,0.0,0.0,24.24758839042868,1.0361799386949428,21.600982246961202,0.0,0.0,0.0,802.364396515267,0.0,3.937303664283074,0.0,0.0,17.797888775941235,807.1951692892931,0.0,0.0
2021-03-26 10:00:00,0.0,0.0,0.0,0.0,11.491943283838609,0.0,0.0,0.0,15.668095970853791,180.22474908228324,6.4573578873879605,0.0,0.0,0.0,888.5356060031239,0.0,3.451644143419157,0.0,0.0,6.780391763091293,908.967445298066,0.0,0.0
2021-03-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.400439574944976,489.15649329906404,3.9125130947435096,0.0,0.0,0.0,790.8250406547044,0.0,2.615037793056937,0.0,0.0,5.182083765272669,921.2725571641829,0.0,0.0
2021-03-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.575924621641,459.54108758534636,10.831596586049104,0.0,0.0,0.0,540.1225523722329,0.0,3.502640987552046,0.0,0.0,0.0,903.5053765159652,0.0,0.0
2021-03-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22679727591747,335.8549323697331,9.445983839550394,0.0,0.0,0.0,686.1716375644038,0.0,1.9782802212741732,0.0,0.0,0.0,820.8192455195459,0.0,0.0
2021-03-26 14:00:00,0.0,0.36660648254699857,0.0,0.0,0.0,1.0011623484459051,0.0,0.0,26.950084574280883,572.745443940216,6.139312014914023,0.0,0.0,0.0,465.89459964293206,0.0,1.178771277801631,0.0,0.0,2.77867499223901,675.8440958313571,0.0,0.0
2021-03-26 15:00:00,0.0,0.0,0.0,47.574327290903,52.18342446786116,4.239096197396127,65.314508820913,0.0,26.076989915017784,448.8409723972879,2.266173568795912,0.0,14.753208968390013,0.0,249.87712160794695,0.0,6.614300948249556,0.0,0.0,10.522315424565322,414.42463097918505,0.0,10.617481781895298
2021-03-26 16:00:00,0.0,0.0,0.0,0.0,8.733560555032957,2.2481965736769376,0.0,0.0,11.295369779213253,105.7679113442739,2.473268449032549,0.0,0.0,0.0,0.0,0.0,2.677071345269404,0.0,0.0,0.0,125.588829002962,0.0,3.5149202369686408
2021-03-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27 05:00:00,0.0,0.5815309936688438,0.0,0.0,0.0,0.13998511575553965,0.0,0.0,0.0,0.0,3.968559992995073,0.0,0.0,0.0,0.0,0.0,0.15925152464752143,0.0,0.0,0.0,0.0,0.0,4.812932989578239
2021-03-27 06:00:00,30.28273950975597,7.887397773842934,0.0,54.52023950975601,0.0,3.936995456928916,0.0,0.0,0.0,0.0,24.74628393505743,0.0,0.0,0.0,49.390650020162894,0.0,4.478851381179672,0.0,0.0,20.600020486075206,107.32498005460289,0.0,30.011441563372074
2021-03-27 07:00:00,147.1544950126693,16.245233597845694,0.0,297.10112825432003,165.00842163478916,9.075482089967815,21.20371683809981,0.0,0.0,0.0,55.76284218859436,0.0,0.0,104.55122898838994,344.5606070686629,0.0,10.324557378390098,0.0,0.0,52.03393119016032,382.454755865062,0.0,67.12725604144956
2021-03-27 08:00:00,63.96653797943799,3.2008702332136987,0.0,52.59153797943799,47.37335803591209,4.769832904912846,0.0,0.0,1.882908616093049,0.0,25.930010593107845,0.0,0.0,0.0,569.288520825231,0.0,6.30229029449487,0.0,0.0,22.13631760634606,619.6071708748649,0.0,23.809524518708564
2021-03-27 09:00:00,0.0,6.518793475860622,0.0,0.0,0.0,7.444704337078506,0.0,0.0,2.0485398148438207,77.94652538242099,22.725651334428875,0.0,0.0,0.0,752.4514579095859,0.0,11.654701833385916,0.0,0.0,0.6267544680905957,779.607321530566,0.0,10.985887881293838
2021-03-27 10:00:00,0.0,3.852102976748394,0.0,0.0,0.0,9.430199171941444,0.0,0.0,30.227993618632063,51.266072157795975,23.337248365292442,0.0,0.0,0.0,638.1531691039035,0.0,10.887363282062436,0.0,0.0,12.982259868490601,900.9800245428335,0.0,19.94537487135115
2021-03-27 11:00:00,0.0,7.755619070012528,0.0,0.0,0.0,5.256681311305173,0.0,0.0,29.73357358271311,251.47799068445113,20.090868844209936,0.0,0.0,0.0,500.11694029674686,0.0,5.980168026387856,0.0,0.0,16.63449616221338,916.3912329492671,0.0,20.865514347840598
